meter_id,timestamp,consumption,theft
0,2025-01-23 13:00:00,1.086649485421641,0
0,2025-01-23 14:00:00,1.1888233906253836,0
0,2025-01-23 15:00:00,1.0542327938549414,0
0,2025-01-23 16:00:00,1.1545507551376235,0
0,2025-01-23 17:00:00,1.0025619709947495,0
0,2025-01-23 18:00:00,1.333728539084668,0
0,2025-01-23 19:00:00,1.0804227263870827,0
0,2025-01-23 20:00:00,3.2760625611046743,1
0,2025-01-23 21:00:00,1.0691306428060918,0
0,2025-01-23 22:00:00,1.0331349680983983,0
0,2025-01-23 23:00:00,0.6111164418126757,0
0,2025-01-24 00:00:00,1.6137207315185078,1
0,2025-01-24 01:00:00,1.6370191873343052,1
0,2025-01-24 02:00:00,0.5011708425591912,0
0,2025-01-24 03:00:00,0.5848827994693088,0
0,2025-01-24 04:00:00,0.5817658194421174,0
0,2025-01-24 05:00:00,1.3962002146552486,1
0,2025-01-24 06:00:00,1.2766320773787585,0
0,2025-01-24 07:00:00,0.9822603800380987,0
0,2025-01-24 08:00:00,1.0491643021787675,0
0,2025-01-24 09:00:00,1.1328528548798793,0
0,2025-01-24 10:00:00,1.0433847070892897,0
0,2025-01-24 11:00:00,1.21654752436762,0
0,2025-01-24 12:00:00,1.2096612203499253,0
0,2025-01-24 13:00:00,0.40953046370567386,1
0,2025-01-24 14:00:00,1.0687045702101952,0
0,2025-01-24 15:00:00,1.1460709837126575,0
0,2025-01-24 16:00:00,1.0282187762577324,0
0,2025-01-24 17:00:00,0.3935968199959097,1
0,2025-01-24 18:00:00,3.3868854656159297,1
0,2025-01-24 19:00:00,1.19777225303282,0
0,2025-01-24 20:00:00,2.0458161727780273,1
0,2025-01-24 21:00:00,1.2580183141909795,0
0,2025-01-24 22:00:00,3.5236335390470583,1
0,2025-01-24 23:00:00,0.4491713315287595,0
0,2025-01-25 00:00:00,0.5872401351471025,0
0,2025-01-25 01:00:00,0.5415841236671957,0
0,2025-01-25 02:00:00,0.6640176273637497,0
0,2025-01-25 03:00:00,0.16580131914312343,1
0,2025-01-25 04:00:00,0.7019907765563685,0
0,2025-01-25 05:00:00,0.5089065020472638,0
0,2025-01-25 06:00:00,1.028873217551061,0
0,2025-01-25 07:00:00,0.3371994826483074,1
0,2025-01-25 08:00:00,1.2227898051024195,0
0,2025-01-25 09:00:00,1.1467631106855274,0
0,2025-01-25 10:00:00,2.9619963497390382,1
0,2025-01-25 11:00:00,1.1238418717207181,0
0,2025-01-25 12:00:00,3.2438254091728607,1
0,2025-01-25 13:00:00,3.1292452949781735,1
0,2025-01-25 14:00:00,1.1542395000492323,0
0,2025-01-25 15:00:00,0.3504333356370007,1
0,2025-01-25 16:00:00,0.9577915614666801,0
0,2025-01-25 17:00:00,1.9186700470729203,1
0,2025-01-25 18:00:00,0.22037955138408083,1
0,2025-01-25 19:00:00,0.4875943131172265,1
0,2025-01-25 20:00:00,1.236012436554978,0
0,2025-01-25 21:00:00,1.097081455383885,0
0,2025-01-25 22:00:00,1.1578396516915166,0
0,2025-01-25 23:00:00,0.5846844278922889,0
0,2025-01-26 00:00:00,0.5766567509221247,0
0,2025-01-26 01:00:00,0.5229973249933502,0
0,2025-01-26 02:00:00,0.4746231620794822,0
0,2025-01-26 03:00:00,1.0656493524041473,1
0,2025-01-26 04:00:00,0.5517715764211811,0
0,2025-01-26 05:00:00,0.23341421245756053,1
0,2025-01-26 06:00:00,0.3239039642922289,1
0,2025-01-26 07:00:00,1.2252550931951873,0
0,2025-01-26 08:00:00,1.0436870864105778,0
0,2025-01-26 09:00:00,0.12202144644366085,1
0,2025-01-26 10:00:00,1.1573208807811217,0
0,2025-01-26 11:00:00,0.10262812952920475,1
0,2025-01-26 12:00:00,1.0303191751194412,0
0,2025-01-26 13:00:00,1.0115806355389163,0
0,2025-01-26 14:00:00,1.1711294036240845,0
0,2025-01-26 15:00:00,1.1651435066009883,0
0,2025-01-26 16:00:00,0.8838287619310633,0
0,2025-01-26 17:00:00,0.1838394170233749,1
0,2025-01-26 18:00:00,0.23687634134109511,1
0,2025-01-26 19:00:00,1.1866897352201131,0
0,2025-01-26 20:00:00,0.2013355234093772,1
0,2025-01-26 21:00:00,2.6254131405168484,1
0,2025-01-26 22:00:00,1.896524984525395,1
0,2025-01-26 23:00:00,0.5465277121807979,0
0,2025-01-27 00:00:00,0.6022872885044898,0
0,2025-01-27 01:00:00,1.4436736248836262,1
0,2025-01-27 02:00:00,1.0104581850625545,1
0,2025-01-27 03:00:00,0.5282129658442931,0
0,2025-01-27 04:00:00,0.424104740760408,0
0,2025-01-27 05:00:00,0.5450673133311845,0
0,2025-01-27 06:00:00,1.2211129472776685,0
0,2025-01-27 07:00:00,1.191106926427668,0
0,2025-01-27 08:00:00,1.2300646708791214,0
0,2025-01-27 09:00:00,0.9653727198927787,0
0,2025-01-27 10:00:00,0.322212167604218,1
0,2025-01-27 11:00:00,1.1888982664188859,0
0,2025-01-27 12:00:00,1.2464684798023091,0
0,2025-01-27 13:00:00,1.0176246135710525,0
0,2025-01-27 14:00:00,1.1681972418225897,0
0,2025-01-27 15:00:00,1.1602762108751719,0
0,2025-01-27 16:00:00,1.117108493121412,0
0,2025-01-27 17:00:00,1.067446781021294,0
0,2025-01-27 18:00:00,1.0848021940375343,0
0,2025-01-27 19:00:00,3.1824568060071075,1
0,2025-01-27 20:00:00,1.1832089637367467,0
0,2025-01-27 21:00:00,1.1930255354619146,0
0,2025-01-27 22:00:00,1.0439443432788043,0
0,2025-01-27 23:00:00,0.5636159786440523,0
0,2025-01-28 00:00:00,0.613530627778105,0
0,2025-01-28 01:00:00,0.08689848380940755,1
0,2025-01-28 02:00:00,0.5586681420621027,0
0,2025-01-28 03:00:00,0.5501644653286837,0
0,2025-01-28 04:00:00,1.4570893466761619,1
0,2025-01-28 05:00:00,0.5641186720430216,0
0,2025-01-28 06:00:00,1.1698980135135606,0
0,2025-01-28 07:00:00,1.1232505898964564,0
0,2025-01-28 08:00:00,2.119562883492962,1
0,2025-01-28 09:00:00,1.1531365120717247,0
0,2025-01-28 10:00:00,1.1349399202451824,0
0,2025-01-28 11:00:00,0.17054045635722523,1
0,2025-01-28 12:00:00,2.460999094638815,1
0,2025-01-28 13:00:00,1.2025176141018536,0
0,2025-01-28 14:00:00,1.041203415262772,0
0,2025-01-28 15:00:00,1.1260643870709004,0
0,2025-01-28 16:00:00,0.8428205823713343,0
0,2025-01-28 17:00:00,0.183359615452348,1
0,2025-01-28 18:00:00,1.0285704840172905,0
0,2025-01-28 19:00:00,2.2943762037998816,1
0,2025-01-28 20:00:00,1.0365982340053417,0
0,2025-01-28 21:00:00,0.3586725162642004,1
0,2025-01-28 22:00:00,3.0888606425214657,1
0,2025-01-28 23:00:00,1.4114389347615515,1
0,2025-01-29 00:00:00,0.5645667644635631,0
0,2025-01-29 01:00:00,0.17127533051072139,1
0,2025-01-29 02:00:00,0.5549175280038698,0
0,2025-01-29 03:00:00,0.21604983688846685,1
0,2025-01-29 04:00:00,0.4721051155084217,0
0,2025-01-29 05:00:00,0.6135665161899744,0
0,2025-01-29 06:00:00,1.052322742155923,0
0,2025-01-29 07:00:00,1.2814915305806238,0
0,2025-01-29 08:00:00,1.231881003076927,0
0,2025-01-29 09:00:00,1.0785131192011257,0
0,2025-01-29 10:00:00,1.1956650342392923,0
0,2025-01-29 11:00:00,1.0399151958848316,0
0,2025-01-29 12:00:00,2.6587982748942944,1
0,2025-01-29 13:00:00,1.0747896456865689,0
0,2025-01-29 14:00:00,0.4387849553344648,1
0,2025-01-29 15:00:00,1.1666536866765107,0
0,2025-01-29 16:00:00,0.9610507002371047,0
0,2025-01-29 17:00:00,1.0732010211452654,0
0,2025-01-29 18:00:00,3.4369470610753776,1
0,2025-01-29 19:00:00,0.292593130884256,1
0,2025-01-29 20:00:00,1.048458018471407,0
0,2025-01-29 21:00:00,0.211984708654227,1
0,2025-01-29 22:00:00,1.148829059302613,0
0,2025-01-29 23:00:00,0.19692076157640243,1
0,2025-01-30 00:00:00,0.5576268527126582,0
0,2025-01-30 01:00:00,0.4514828346276094,0
0,2025-01-30 02:00:00,0.5261877447716499,0
0,2025-01-30 03:00:00,0.5870529556686476,0
0,2025-01-30 04:00:00,0.10012367738740643,1
0,2025-01-30 05:00:00,0.6198407250255134,0
0,2025-01-30 06:00:00,0.4193743304817747,1
0,2025-01-30 07:00:00,1.0541403081548728,0
0,2025-01-30 08:00:00,0.9647049797497537,0
0,2025-01-30 09:00:00,1.0917179975240827,0
0,2025-01-30 10:00:00,1.1125058644580323,0
0,2025-01-30 11:00:00,1.1276998023431015,0
0,2025-01-30 12:00:00,1.1953152138803758,0
0,2025-01-30 13:00:00,1.1099909400896775,0
0,2025-01-30 14:00:00,1.1350728567632484,0
0,2025-01-30 15:00:00,1.0929586216152773,0
0,2025-01-30 16:00:00,1.3290239782081523,0
0,2025-01-30 17:00:00,0.16126668380662232,1
0,2025-01-30 18:00:00,1.0645768523552246,0
0,2025-01-30 19:00:00,1.1158800961717155,0
0,2025-01-30 20:00:00,1.081869447659757,0
0,2025-01-30 21:00:00,2.8618767055023393,1
0,2025-01-30 22:00:00,0.32241009692212497,1
0,2025-01-30 23:00:00,0.5660266082092025,0
1,2025-01-01 00:00:00,0.7645554736510708,0
1,2025-01-01 01:00:00,0.7724983388661542,0
1,2025-01-01 02:00:00,0.8211627881529595,0
1,2025-01-01 03:00:00,0.6506158359359864,0
1,2025-01-01 04:00:00,0.7580924334715817,0
1,2025-01-01 05:00:00,0.7489134854654306,0
1,2025-01-01 06:00:00,1.561395931200225,0
1,2025-01-01 07:00:00,1.63388169473621,0
1,2025-01-01 08:00:00,1.6014215563204786,0
1,2025-01-01 09:00:00,1.454045615846117,0
1,2025-01-01 10:00:00,1.5202373456194567,0
1,2025-01-01 11:00:00,1.4140695231830547,0
1,2025-01-01 12:00:00,1.5617729162999143,0
1,2025-01-01 13:00:00,1.5695978700135438,0
1,2025-01-01 14:00:00,1.7192463694654387,0
1,2025-01-01 15:00:00,1.5127144433864692,0
1,2025-01-01 16:00:00,1.5009742672307838,0
1,2025-01-01 17:00:00,1.7527914059992202,0
1,2025-01-01 18:00:00,1.4713946814501657,0
1,2025-01-01 19:00:00,1.4335400489435264,0
1,2025-01-01 20:00:00,1.6355605590791378,0
1,2025-01-01 21:00:00,1.3833749367718953,0
1,2025-01-01 22:00:00,1.4865903856581875,0
1,2025-01-01 23:00:00,0.8047612213835076,0
1,2025-01-02 00:00:00,0.781169627785694,0
1,2025-01-02 01:00:00,0.8399524284267821,0
1,2025-01-02 02:00:00,0.7770572688348025,0
1,2025-01-02 03:00:00,0.7536963070519682,0
1,2025-01-02 04:00:00,0.7389650861059751,0
1,2025-01-02 05:00:00,0.7173980696970161,0
1,2025-01-02 06:00:00,1.3892307779957753,0
1,2025-01-02 07:00:00,1.4451746386348008,0
1,2025-01-02 08:00:00,1.529186257731533,0
1,2025-01-02 09:00:00,1.621972323164288,0
1,2025-01-02 10:00:00,1.651464297703666,0
1,2025-01-02 11:00:00,1.4936237580862628,0
1,2025-01-02 12:00:00,1.3113876331789098,0
1,2025-01-02 13:00:00,1.4250491177758264,0
1,2025-01-02 14:00:00,1.4673836871314154,0
1,2025-01-02 15:00:00,1.4398471769761867,0
1,2025-01-02 16:00:00,1.4466439116871388,0
1,2025-01-02 17:00:00,1.6352593734891774,0
1,2025-01-02 18:00:00,1.4291506842523996,0
1,2025-01-02 19:00:00,1.5984368244618015,0
1,2025-01-02 20:00:00,1.5882311749044336,0
1,2025-01-02 21:00:00,1.39285747545583,0
1,2025-01-02 22:00:00,1.5447984223840365,0
1,2025-01-02 23:00:00,0.7460726869463988,0
1,2025-01-03 00:00:00,0.7238227012352311,0
1,2025-01-03 01:00:00,0.802226715018223,0
1,2025-01-03 02:00:00,0.7291496954156501,0
1,2025-01-03 03:00:00,0.6802127629135124,0
1,2025-01-03 04:00:00,0.762917342330655,0
1,2025-01-03 05:00:00,0.7691628940142053,0
1,2025-01-03 06:00:00,1.536259924725877,0
1,2025-01-03 07:00:00,1.6822098175805589,0
1,2025-01-03 08:00:00,1.4355130369585283,0
1,2025-01-03 09:00:00,1.4642264229104678,0
1,2025-01-03 10:00:00,1.4480474987791472,0
1,2025-01-03 11:00:00,1.6358569929655307,0
1,2025-01-03 12:00:00,1.3963913514905038,0
1,2025-01-03 13:00:00,1.6293846826613514,0
1,2025-01-03 14:00:00,1.517219878313754,0
1,2025-01-03 15:00:00,1.5193267931744476,0
1,2025-01-03 16:00:00,1.615975772416129,0
1,2025-01-03 17:00:00,1.5364493433978939,0
1,2025-01-03 18:00:00,1.3386185465605125,0
1,2025-01-03 19:00:00,1.5764479804411797,0
1,2025-01-03 20:00:00,1.4815000619740057,0
1,2025-01-03 21:00:00,1.613821294022648,0
1,2025-01-03 22:00:00,1.3745481455307027,0
1,2025-01-03 23:00:00,0.8091024623329303,0
1,2025-01-04 00:00:00,0.7262337902064497,0
1,2025-01-04 01:00:00,0.6552070562377713,0
1,2025-01-04 02:00:00,0.8375685635807255,0
1,2025-01-04 03:00:00,0.7965906573864693,0
1,2025-01-04 04:00:00,0.8300436771561661,0
1,2025-01-04 05:00:00,0.7173287444282425,0
1,2025-01-04 06:00:00,1.4203185443639554,0
1,2025-01-04 07:00:00,1.6928259419528506,0
1,2025-01-04 08:00:00,1.5189434481159587,0
1,2025-01-04 09:00:00,1.5707390635002823,0
1,2025-01-04 10:00:00,1.464600910895676,0
1,2025-01-04 11:00:00,1.2690081884967486,0
1,2025-01-04 12:00:00,1.482599297300372,0
1,2025-01-04 13:00:00,1.4541221830071682,0
1,2025-01-04 14:00:00,1.4001657382666135,0
1,2025-01-04 15:00:00,1.624839127387192,0
1,2025-01-04 16:00:00,1.6031990537519387,0
1,2025-01-04 17:00:00,1.4285518012617207,0
1,2025-01-04 18:00:00,1.5819564353041122,0
1,2025-01-04 19:00:00,1.5412613133865678,0
1,2025-01-04 20:00:00,1.591163612431596,0
1,2025-01-04 21:00:00,1.3873197878125008,0
1,2025-01-04 22:00:00,1.478676185420587,0
1,2025-01-04 23:00:00,0.7979445214660742,0
1,2025-01-05 00:00:00,0.7456104868438989,0
1,2025-01-05 01:00:00,0.7490242378978418,0
1,2025-01-05 02:00:00,0.6796616424564885,0
1,2025-01-05 03:00:00,0.7690642407058011,0
1,2025-01-05 04:00:00,0.7537014238912221,0
1,2025-01-05 05:00:00,0.6920806333597851,0
1,2025-01-05 06:00:00,1.4694368175265158,0
1,2025-01-05 07:00:00,1.7344132094121139,0
1,2025-01-05 08:00:00,1.639663756987253,0
1,2025-01-05 09:00:00,1.6419095472504193,0
1,2025-01-05 10:00:00,1.5026105124415836,0
1,2025-01-05 11:00:00,1.522065585906463,0
1,2025-01-05 12:00:00,1.8475034887197976,0
1,2025-01-05 13:00:00,1.2896951239356285,0
1,2025-01-05 14:00:00,1.6576922391060802,0
1,2025-01-05 15:00:00,1.550716526455716,0
1,2025-01-05 16:00:00,1.4954105384773144,0
1,2025-01-05 17:00:00,1.2847926270884262,0
1,2025-01-05 18:00:00,1.5751027388302778,0
1,2025-01-05 19:00:00,1.5003538598594388,0
1,2025-01-05 20:00:00,1.7416606151923752,0
1,2025-01-05 21:00:00,1.2706113649898125,0
1,2025-01-05 22:00:00,1.4128359976648208,0
1,2025-01-05 23:00:00,0.7266055251359377,0
1,2025-01-06 00:00:00,0.7141836311330485,0
1,2025-01-06 01:00:00,0.7930824862908559,0
1,2025-01-06 02:00:00,0.7119811857652186,0
1,2025-01-06 03:00:00,0.682679699298715,0
1,2025-01-06 04:00:00,0.6797206039498974,0
1,2025-01-06 05:00:00,0.6554361564203626,0
1,2025-01-06 06:00:00,1.5701089096428,0
1,2025-01-06 07:00:00,1.4426557350856692,0
1,2025-01-06 08:00:00,1.6011847350790893,0
1,2025-01-06 09:00:00,1.611353953989839,0
1,2025-01-06 10:00:00,1.6897400311738113,0
1,2025-01-06 11:00:00,1.3985569416412484,0
1,2025-01-06 12:00:00,1.381893826001795,0
1,2025-01-06 13:00:00,1.398368421635764,0
1,2025-01-06 14:00:00,1.3846431305197675,0
1,2025-01-06 15:00:00,1.5482063296064816,0
1,2025-01-06 16:00:00,1.5262612508866005,0
1,2025-01-06 17:00:00,1.563060697628894,0
1,2025-01-06 18:00:00,1.585757386178389,0
1,2025-01-06 19:00:00,1.5642050218819643,0
1,2025-01-06 20:00:00,1.5689164478755573,0
1,2025-01-06 21:00:00,1.4801992879087198,0
1,2025-01-06 22:00:00,1.4502645429780359,0
1,2025-01-06 23:00:00,0.8169652211964447,0
1,2025-01-07 00:00:00,0.8203275801533141,0
1,2025-01-07 01:00:00,0.7421879408549634,0
1,2025-01-07 02:00:00,0.7802541645769948,0
1,2025-01-07 03:00:00,0.6949416855566755,0
1,2025-01-07 04:00:00,0.7490204589274913,0
1,2025-01-07 05:00:00,0.6964944497311193,0
1,2025-01-07 06:00:00,1.4650839630790822,0
1,2025-01-07 07:00:00,1.5283901844553351,0
1,2025-01-07 08:00:00,1.4215220645174145,0
1,2025-01-07 09:00:00,1.559674759372971,0
1,2025-01-07 10:00:00,1.4807852225976919,0
1,2025-01-07 11:00:00,1.725871734768082,0
1,2025-01-07 12:00:00,1.57488173348937,0
1,2025-01-07 13:00:00,1.6770652804878652,0
1,2025-01-07 14:00:00,1.416110536984125,0
1,2025-01-07 15:00:00,1.4604505220331994,0
1,2025-01-07 16:00:00,1.5376247500511193,0
1,2025-01-07 17:00:00,1.5329221099312929,0
1,2025-01-07 18:00:00,1.3750985775942333,0
1,2025-01-07 19:00:00,1.4845834083540943,0
1,2025-01-07 20:00:00,1.4110436359318381,0
1,2025-01-07 21:00:00,1.5021261033305366,0
1,2025-01-07 22:00:00,1.4582487153041288,0
1,2025-01-07 23:00:00,0.8117385527752663,0
1,2025-01-08 00:00:00,0.8400557567368534,0
1,2025-01-08 01:00:00,0.761863357592968,0
1,2025-01-08 02:00:00,0.8332903642494245,0
1,2025-01-08 03:00:00,0.784383185487032,0
1,2025-01-08 04:00:00,0.814904792193766,0
1,2025-01-08 05:00:00,0.7895897387358966,0
1,2025-01-08 06:00:00,1.579437198362929,0
1,2025-01-08 07:00:00,1.4314531634804846,0
1,2025-01-08 08:00:00,1.5167163985400625,0
1,2025-01-08 09:00:00,1.5093065031145005,0
1,2025-01-08 10:00:00,1.5840108540178417,0
1,2025-01-08 11:00:00,1.5315140034617771,0
1,2025-01-08 12:00:00,1.6460684262563232,0
1,2025-01-08 13:00:00,1.5848299285182388,0
1,2025-01-08 14:00:00,1.528564789334785,0
1,2025-01-08 15:00:00,1.5928979906369543,0
1,2025-01-08 16:00:00,1.5411510758610198,0
1,2025-01-08 17:00:00,1.363269942632004,0
1,2025-01-08 18:00:00,1.604783268463688,0
1,2025-01-08 19:00:00,1.4891569165170877,0
1,2025-01-08 20:00:00,1.553688032431023,0
1,2025-01-08 21:00:00,1.2944224102836965,0
1,2025-01-08 22:00:00,1.4704235693354937,0
1,2025-01-08 23:00:00,0.8348481250517581,0
1,2025-01-09 00:00:00,0.7615452117331318,0
1,2025-01-09 01:00:00,0.7804072189257533,0
1,2025-01-09 02:00:00,0.7887362308987846,0
1,2025-01-09 03:00:00,0.7638872256329755,0
1,2025-01-09 04:00:00,0.8507571261842699,0
1,2025-01-09 05:00:00,0.8387259466326995,0
1,2025-01-09 06:00:00,1.5591049149531917,0
1,2025-01-09 07:00:00,1.6189711507193254,0
1,2025-01-09 08:00:00,1.4614597352163425,0
1,2025-01-09 09:00:00,1.5249321985635493,0
1,2025-01-09 10:00:00,1.6004182236203741,0
1,2025-01-09 11:00:00,1.4876965236648019,0
1,2025-01-09 12:00:00,1.5226895016416575,0
1,2025-01-09 13:00:00,1.5285365317042554,0
1,2025-01-09 14:00:00,1.541947076366509,0
1,2025-01-09 15:00:00,1.5681261498510706,0
1,2025-01-09 16:00:00,1.4220007851334229,0
1,2025-01-09 17:00:00,1.4572761571017674,0
1,2025-01-09 18:00:00,1.4784934952577418,0
1,2025-01-09 19:00:00,1.7207416271062437,0
1,2025-01-09 20:00:00,1.3870621980627862,0
1,2025-01-09 21:00:00,1.4711192951210883,0
1,2025-01-09 22:00:00,1.589583437253901,0
1,2025-01-09 23:00:00,0.8006440352158826,0
1,2025-01-10 00:00:00,0.775706407405572,0
1,2025-01-10 01:00:00,0.7239125098102352,0
1,2025-01-10 02:00:00,0.7571305027231464,0
1,2025-01-10 03:00:00,0.7844665020119457,0
1,2025-01-10 04:00:00,0.7161376183050467,0
1,2025-01-10 05:00:00,0.7325840441906897,0
1,2025-01-10 06:00:00,1.5635172187598807,0
1,2025-01-10 07:00:00,1.6722679485883138,0
1,2025-01-10 08:00:00,1.489694082116957,0
1,2025-01-10 09:00:00,1.4399919532069156,0
1,2025-01-10 10:00:00,1.442533489002182,0
1,2025-01-10 11:00:00,1.3872650398127997,0
1,2025-01-10 12:00:00,1.47237095124829,0
1,2025-01-10 13:00:00,1.4515601468631334,0
1,2025-01-10 14:00:00,1.5255646613780802,0
1,2025-01-10 15:00:00,1.4732317797203083,0
1,2025-01-10 16:00:00,1.4449594377166965,0
1,2025-01-10 17:00:00,1.6969373460635806,0
1,2025-01-10 18:00:00,1.4971410148437534,0
1,2025-01-10 19:00:00,1.5288750480721436,0
1,2025-01-10 20:00:00,1.6647116157158206,0
1,2025-01-10 21:00:00,1.6094336907651612,0
1,2025-01-10 22:00:00,1.5665951633859438,0
1,2025-01-10 23:00:00,0.6933929803001809,0
1,2025-01-11 00:00:00,0.7580775277936316,0
1,2025-01-11 01:00:00,0.836962917298253,0
1,2025-01-11 02:00:00,0.7369824130727224,0
1,2025-01-11 03:00:00,0.7814246192161328,0
1,2025-01-11 04:00:00,0.7674686638344211,0
1,2025-01-11 05:00:00,0.7733686468140352,0
1,2025-01-11 06:00:00,1.3411685868563996,0
1,2025-01-11 07:00:00,1.3401377893020094,0
1,2025-01-11 08:00:00,1.4140707821663026,0
1,2025-01-11 09:00:00,1.517757000032883,0
1,2025-01-11 10:00:00,1.4198384148144771,0
1,2025-01-11 11:00:00,1.5059796682649533,0
1,2025-01-11 12:00:00,1.5650625764209376,0
1,2025-01-11 13:00:00,1.7426510775735147,0
1,2025-01-11 14:00:00,1.532760896842566,0
1,2025-01-11 15:00:00,1.5222849543207417,0
1,2025-01-11 16:00:00,1.497288644432098,0
1,2025-01-11 17:00:00,1.4531568501873386,0
1,2025-01-11 18:00:00,1.597579189586352,0
1,2025-01-11 19:00:00,1.5212903141856213,0
1,2025-01-11 20:00:00,1.4705283733962538,0
1,2025-01-11 21:00:00,1.481328130364684,0
1,2025-01-11 22:00:00,1.635257887754767,0
1,2025-01-11 23:00:00,0.7998533925816118,0
1,2025-01-12 00:00:00,0.8542114897750255,0
1,2025-01-12 01:00:00,0.7424183758331403,0
1,2025-01-12 02:00:00,0.7012561206828369,0
1,2025-01-12 03:00:00,0.7777855297502297,0
1,2025-01-12 04:00:00,0.752428246268944,0
1,2025-01-12 05:00:00,0.6434302264324219,0
1,2025-01-12 06:00:00,1.5098837668540517,0
1,2025-01-12 07:00:00,1.4800695164665674,0
1,2025-01-12 08:00:00,1.62687122424394,0
1,2025-01-12 09:00:00,1.528342413950117,0
1,2025-01-12 10:00:00,1.523976309877264,0
1,2025-01-12 11:00:00,1.694786914710058,0
1,2025-01-12 12:00:00,1.3654743514650047,0
1,2025-01-12 13:00:00,1.5506609565699847,0
1,2025-01-12 14:00:00,1.4878508930270007,0
1,2025-01-12 15:00:00,1.5535376648489225,0
1,2025-01-12 16:00:00,1.6636865021780638,0
1,2025-01-12 17:00:00,1.6751333879056092,0
1,2025-01-12 18:00:00,1.3321078812835432,0
1,2025-01-12 19:00:00,1.603389631693462,0
1,2025-01-12 20:00:00,1.6564304271070716,0
1,2025-01-12 21:00:00,1.6627489861968838,0
1,2025-01-12 22:00:00,1.6888929209507482,0
1,2025-01-12 23:00:00,0.7668403411875968,0
1,2025-01-13 00:00:00,0.7161034448122088,0
1,2025-01-13 01:00:00,0.6809105848993666,0
1,2025-01-13 02:00:00,0.7307548068323495,0
1,2025-01-13 03:00:00,0.7615295707595957,0
1,2025-01-13 04:00:00,0.6671631385507708,0
1,2025-01-13 05:00:00,0.7873804579852347,0
1,2025-01-13 06:00:00,1.5486198537253828,0
1,2025-01-13 07:00:00,1.723608892024617,0
1,2025-01-13 08:00:00,1.5469222519895542,0
1,2025-01-13 09:00:00,1.5986051096894847,0
1,2025-01-13 10:00:00,1.4862575395116908,0
1,2025-01-13 11:00:00,1.6148690490519009,0
1,2025-01-13 12:00:00,1.4922515718603648,0
1,2025-01-13 13:00:00,1.4810959771290992,0
1,2025-01-13 14:00:00,1.5930218436802774,0
1,2025-01-13 15:00:00,1.6599389286753499,0
1,2025-01-13 16:00:00,1.4469256812548559,0
1,2025-01-13 17:00:00,1.554742855819738,0
1,2025-01-13 18:00:00,1.5151515384041412,0
1,2025-01-13 19:00:00,1.5596729471851107,0
1,2025-01-13 20:00:00,1.713259328355558,0
1,2025-01-13 21:00:00,1.3987217158118124,0
1,2025-01-13 22:00:00,1.5342985847604629,0
1,2025-01-13 23:00:00,0.797229312133847,0
1,2025-01-14 00:00:00,0.7827198745927142,0
1,2025-01-14 01:00:00,0.7759454229364224,0
1,2025-01-14 02:00:00,0.7671634460505116,0
1,2025-01-14 03:00:00,0.6883718508691811,0
1,2025-01-14 04:00:00,0.8115623431104521,0
1,2025-01-14 05:00:00,0.7562760968160365,0
1,2025-01-14 06:00:00,1.5406162225204874,0
1,2025-01-14 07:00:00,1.5055166656624144,0
1,2025-01-14 08:00:00,1.658473618332517,0
1,2025-01-14 09:00:00,1.5535776951865328,0
1,2025-01-14 10:00:00,1.5395884549638958,0
1,2025-01-14 11:00:00,1.5170196828081552,0
1,2025-01-14 12:00:00,1.4220303363715965,0
1,2025-01-14 13:00:00,1.4590330200638422,0
1,2025-01-14 14:00:00,1.7052118693335026,0
1,2025-01-14 15:00:00,1.8515297908203134,0
1,2025-01-14 16:00:00,1.522685449073136,0
